!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 4613.2682
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 4613.2682
\yax 0 20
\l2
\cm none = 0
\l3
\cm 
0.0 1 1 * 180.00 180.00 * # 0 979668
1.0 6 6 * 90.00 90.00 * # 1 989834
1.5 0 0 * 22.50 22.50 * # 2 994668
2.0 1 1 * 135.00 135.00 * # 3 999501
2.5 12 12 * 0.00 0.00 * # 4 1004335
3.5 13 13 * 45.00 45.00 * # 5 1014500
4.0 3 3 * -90.00 -90.00 * # 6 1019334
4.4 1 1 * -135.00 -135.00 * # 7 1024167
4.9 6 6 * -45.00 -45.00 * # 8 1029000
5.9 0 0 * -135.00 -135.00 * # 9 1039166
6.4 1 1 * 180.00 180.00 * # 10 1044000
6.9 0 0 * 22.50 22.50 * # 11 1048833
9.2 8 8 * 45.00 45.00 * # 13 1072166
9.7 3 3 * 90.00 90.00 * # 14 1076999
10.2 1 1 * -135.00 -135.00 * # 15 1081832
10.7 7 7 * -45.00 -45.00 * # 16 1086500
11.7 1 1 * -90.00 -90.00 * # 17 1096832
12.2 1 1 * 135.00 135.00 * # 18 1101665
12.7 0 0 * 22.50 22.50 * # 19 1106498
13.2 4 4 * 90.00 90.00 * # 20 1111331
14.2 12 12 * 0.00 0.00 * # 21 1121498
14.7 2 2 * -90.00 -90.00 * # 22 1126331
15.1 7 7 * 45.00 45.00 * # 23 1131164
15.6 2 2 * -135.00 -135.00 * # 24 1135998
16.6 0 0 * 180.00 180.00 * # 25 1145997
17.1 10 10 * -45.00 -45.00 * # 26 1150831
17.6 2 2 * 135.00 135.00 * # 27 1155664
18.1 7 7 * 90.00 90.00 * # 28 1160497
19.1 1 1 * -90.00 -90.00 * # 29 1170497
19.6 13 13 * 0.00 0.00 * # 30 1175330
20.0 11 11 * -45.00 -45.00 * # 31 1180163
20.5 10 10 * 45.00 45.00 * # 32 1184996
21.5 1 1 * 135.00 135.00 * # 33 1195163
22.0 2 2 * -135.00 -135.00 * # 34 1199996
22.5 0 0 * 22.50 22.50 * # 35 1204829
23.0 1 1 * 180.00 180.00 * # 36 1209662
4586.8 8 8 * -135.00 -135.00 * # 1798 46847190
4587.2 7 7 * -90.00 -90.00 * # 1799 46852023
4589.2 13 13 * 90.00 90.00 * # 1801 46871689
4589.7 3 3 * 180.00 180.00 * # 1802 46876523
4591.6 20 20 * 45.00 45.00 * # 1804 46895856
4592.1 10 10 * -45.00 -45.00 * # 1805 46900689
4592.6 0 0 * 22.50 22.50 * # 1806 46905522
4593.1 3 3 * 135.00 135.00 * # 1807 46910355
4594.1 18 18 * 0.00 0.00 * # 1808 46920522
4594.6 7 7 * -135.00 -135.00 * # 1809 46925355
4596.6 16 16 * 45.00 45.00 * # 1811 46945687
4598.5 4 4 * -90.00 -90.00 * # 1813 46964854
4599.0 2 2 * 180.00 180.00 * # 1814 46969687
4599.5 10 10 * -45.00 -45.00 * # 1815 46974520
4600.0 8 8 * 90.00 90.00 * # 1816 46979353
4601.0 16 16 * 0.00 0.00 * # 1817 46989520
4601.5 0 0 * 22.50 22.50 * # 1818 46994353
4602.0 4 4 * -135.00 -135.00 * # 1819 46999186
4602.4 1 1 * 135.00 135.00 * # 1820 47004019
4603.4 10 10 * 90.00 90.00 * # 1821 47014019
4603.9 0 0 * 22.50 22.50 * # 1822 47018852
4604.4 6 6 * -90.00 -90.00 * # 1823 47023685
4604.9 15 15 * 0.00 0.00 * # 1824 47028519
4605.9 3 3 * 180.00 180.00 * # 1825 47038519
4606.4 18 18 * 45.00 45.00 * # 1826 47043352
4606.9 3 3 * -135.00 -135.00 * # 1827 47048185
4607.3 15 15 * -45.00 -45.00 * # 1828 47053018
4608.4 12 12 * -45.00 -45.00 * # 1829 47063184
4608.8 3 3 * 180.00 180.00 * # 1830 47068018
4609.3 9 9 * -90.00 -90.00 * # 1831 47072851
4609.8 2 2 * 135.00 135.00 * # 1832 47077684
4610.8 7 7 * 90.00 90.00 * # 1833 47087851
4611.3 17 17 * 0.00 0.00 * # 1834 47092684
4611.8 0 0 * 22.50 22.50 * # 1835 47097517
4612.3 4 4 * -135.00 -135.00 * # 1836 47102350
4613.3 17 17 * 45.00 45.00 * # 1837 47112350
