!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 24.9493
\yax 4.02 16.02
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 24.9493
\yax 0 23
\l2
\cm none = 0
\l3
\cm 
0.0 8 8 * 4.02 4.02 * # 1604 44959571
0.5 23 23 * 8.00 8.00 * # 1605 44964403
1.0 20 20 * 14.02 14.02 * # 1606 44969237
1.4 12 12 * 11.98 11.98 * # 1607 44974070
2.5 0 0 * 10.00 10.00 * # 1608 44984236
2.9 12 12 * 6.02 6.02 * # 1609 44989070
3.4 20 20 * 16.02 16.02 * # 1610 44993903
3.9 17 17 * 10.00 10.00 * # 1611 44998736
4.9 10 10 * 4.02 4.02 * # 1612 45008736
5.4 18 18 * 11.98 11.98 * # 1613 45013569
7.4 20 20 * 14.02 14.02 * # 1615 45033902
7.9 15 15 * 8.00 8.00 * # 1616 45038735
10.3 18 18 * 16.02 16.02 * # 1618 45062568
10.8 17 17 * 6.02 6.02 * # 1619 45067401
11.3 4 4 * 4.02 4.02 * # 1620 45072234
11.7 0 0 * 10.00 10.00 * # 1621 45077067
14.3 22 22 * 14.02 14.02 * # 1623 45102733
14.8 0 0 * 10.00 10.00 * # 1624 45107567
15.3 12 12 * 11.98 11.98 * # 1625 45112400
15.8 14 14 * 8.00 8.00 * # 1626 45117233
16.8 18 18 * 16.02 16.02 * # 1627 45127233
17.2 14 14 * 10.00 10.00 * # 1628 45132066
17.7 3 3 * 4.02 4.02 * # 1629 45136899
18.2 15 15 * 6.02 6.02 * # 1630 45141732
19.2 14 14 * 10.00 10.00 * # 1631 45151732
19.7 13 13 * 8.00 8.00 * # 1632 45156565
21.5 7 7 * 4.02 4.02 * # 1633 45174732
22.0 13 13 * 6.02 6.02 * # 1634 45179565
22.5 19 19 * 14.02 14.02 * # 1635 45184398
23.0 13 13 * 11.98 11.98 * # 1636 45189231
24.0 14 14 * 16.02 16.02 * # 1637 45199398
24.5 0 0 * 10.00 10.00 * # 1638 45204231
24.9 13 13 * 14.02 14.02 * # 1639 45209064
