!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 26.516
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 26.516
\yax 0 20
\l2
\cm none = 0
\l3
\cm 
0.0 8 8 * -135.00 -135.00 * # 1798 46847190
0.5 7 7 * -90.00 -90.00 * # 1799 46852023
2.4 13 13 * 90.00 90.00 * # 1801 46871689
2.9 3 3 * 180.00 180.00 * # 1802 46876523
4.9 20 20 * 45.00 45.00 * # 1804 46895856
5.3 10 10 * -45.00 -45.00 * # 1805 46900689
5.8 0 0 * 22.50 22.50 * # 1806 46905522
6.3 3 3 * 135.00 135.00 * # 1807 46910355
7.3 18 18 * 0.00 0.00 * # 1808 46920522
7.8 7 7 * -135.00 -135.00 * # 1809 46925355
9.8 16 16 * 45.00 45.00 * # 1811 46945687
11.8 4 4 * -90.00 -90.00 * # 1813 46964854
12.2 2 2 * 180.00 180.00 * # 1814 46969687
12.7 10 10 * -45.00 -45.00 * # 1815 46974520
13.2 8 8 * 90.00 90.00 * # 1816 46979353
14.2 16 16 * 0.00 0.00 * # 1817 46989520
14.7 0 0 * 22.50 22.50 * # 1818 46994353
15.2 4 4 * -135.00 -135.00 * # 1819 46999186
15.7 1 1 * 135.00 135.00 * # 1820 47004019
16.7 10 10 * 90.00 90.00 * # 1821 47014019
17.2 0 0 * 22.50 22.50 * # 1822 47018852
17.6 6 6 * -90.00 -90.00 * # 1823 47023685
18.1 15 15 * 0.00 0.00 * # 1824 47028519
19.1 3 3 * 180.00 180.00 * # 1825 47038519
19.6 18 18 * 45.00 45.00 * # 1826 47043352
20.1 3 3 * -135.00 -135.00 * # 1827 47048185
20.6 15 15 * -45.00 -45.00 * # 1828 47053018
21.6 12 12 * -45.00 -45.00 * # 1829 47063184
22.1 3 3 * 180.00 180.00 * # 1830 47068018
22.6 9 9 * -90.00 -90.00 * # 1831 47072851
23.0 2 2 * 135.00 135.00 * # 1832 47077684
24.1 7 7 * 90.00 90.00 * # 1833 47087851
24.5 17 17 * 0.00 0.00 * # 1834 47092684
25.0 0 0 * 22.50 22.50 * # 1835 47097517
25.5 4 4 * -135.00 -135.00 * # 1836 47102350
26.5 17 17 * 45.00 45.00 * # 1837 47112350
