!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 36.8158
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 36.8158
\yax 0 21
\l2
\cm Delay = 0
\l3
\cm 
0.0 13 13 * 0.8000 0.8000 * # 1739 46342702
0.5 9 9 * -1.2001 -1.2001 * # 1740 46347536
1.0 16 16 * 0.0000 0.0000 * # 1741 46352369
1.4 14 14 * 1.2001 1.2001 * # 1742 46357202
2.5 12 12 * -0.8000 -0.8000 * # 1743 46367202
4.5 11 11 * -0.6000 -0.6000 * # 1745 46387701
5.0 20 20 * 0.2000 0.2000 * # 1746 46392534
5.5 8 8 * -1.0001 -1.0001 * # 1747 46397368
5.9 13 13 * 1.0001 1.0001 * # 1748 46402201
7.0 19 19 * 0.4000 0.4000 * # 1749 46412367
7.4 14 14 * -0.4000 -0.4000 * # 1750 46417200
7.9 12 12 * -0.2000 -0.2000 * # 1751 46422034
8.4 0 0 * 0.0000 0.0000 * # 1752 46426867
9.4 19 19 * 0.6000 0.6000 * # 1753 46436867
9.9 9 9 * -1.2001 -1.2001 * # 1754 46441700
10.4 12 12 * 0.6000 0.6000 * # 1755 46446533
10.9 12 12 * -0.4000 -0.4000 * # 1756 46451366
11.9 16 16 * 1.0001 1.0001 * # 1757 46461366
12.3 15 15 * -0.6000 -0.6000 * # 1758 46466199
12.8 9 9 * -1.0001 -1.0001 * # 1759 46471033
13.3 14 14 * 0.2000 0.2000 * # 1760 46475866
14.3 12 12 * -0.8000 -0.8000 * # 1761 46486032
14.8 0 0 * 0.0000 0.0000 * # 1762 46490865
15.3 15 15 * 0.4000 0.4000 * # 1763 46495699
15.8 12 12 * 0.8000 0.8000 * # 1764 46500532
16.8 16 16 * -0.2000 -0.2000 * # 1765 46510532
17.3 19 19 * 0.0000 0.0000 * # 1766 46515365
17.7 13 13 * 1.2001 1.2001 * # 1767 46520198
18.2 0 0 * 0.0000 0.0000 * # 1768 46525031
19.2 16 16 * 0.4000 0.4000 * # 1769 46535031
19.7 9 9 * -0.4000 -0.4000 * # 1770 46539865
20.2 16 16 * 0.2000 0.2000 * # 1771 46544697
20.7 17 17 * 0.0000 0.0000 * # 1772 46549531
23.0 15 15 * 1.0001 1.0001 * # 1774 46573197
23.5 17 17 * 1.2001 1.2001 * # 1775 46578030
24.0 10 10 * 0.6000 0.6000 * # 1776 46582863
24.5 13 13 * -0.8000 -0.8000 * # 1777 46587696
25.5 9 9 * -1.0001 -1.0001 * # 1778 46597863
26.0 14 14 * -1.2001 -1.2001 * # 1779 46602696
26.5 11 11 * -0.6000 -0.6000 * # 1780 46607529
27.0 13 13 * 0.8000 0.8000 * # 1781 46612362
28.0 12 12 * -0.2000 -0.2000 * # 1782 46622362
28.4 0 0 * 0.0000 0.0000 * # 1783 46627196
28.9 17 17 * 0.8000 0.8000 * # 1784 46632029
29.4 10 10 * -0.8000 -0.8000 * # 1785 46636862
30.4 20 20 * 0.2000 0.2000 * # 1786 46647028
30.9 14 14 * -0.6000 -0.6000 * # 1787 46651861
31.4 11 11 * 1.2001 1.2001 * # 1788 46656695
31.9 18 18 * -0.4000 -0.4000 * # 1789 46661528
32.9 21 21 * 0.4000 0.4000 * # 1790 46671694
33.4 14 14 * -0.2000 -0.2000 * # 1791 46676528
33.9 15 15 * 1.0001 1.0001 * # 1792 46681361
34.3 17 17 * 0.6000 0.6000 * # 1793 46686194
35.4 12 12 * -1.0001 -1.0001 * # 1794 46696360
35.8 16 16 * 0.0000 0.0000 * # 1795 46701194
36.3 12 12 * -1.2001 -1.2001 * # 1796 46706027
36.8 9 9 * 1.0001 1.0001 * # 1797 46710860
