!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 36.5157
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 36.5157
\yax 0 22
\l2
\cm Delay = 0
\l3
\cm 
0.0 18 18 * 0.0000 0.0000 * # 1681 45865548
0.5 12 12 * 1.0001 1.0001 * # 1682 45870381
1.0 4 4 * -0.6000 -0.6000 * # 1683 45875214
1.4 11 11 * -1.0001 -1.0001 * # 1684 45880047
2.4 9 9 * -1.2001 -1.2001 * # 1685 45890047
2.9 11 11 * 0.6000 0.6000 * # 1686 45894880
3.4 8 8 * -0.8000 -0.8000 * # 1687 45899713
3.9 9 9 * 1.2001 1.2001 * # 1688 45904547
4.9 15 15 * 0.8000 0.8000 * # 1689 45914713
5.4 0 0 * 0.0000 0.0000 * # 1690 45919546
5.9 20 20 * 0.2000 0.2000 * # 1691 45924380
6.4 11 11 * -0.4000 -0.4000 * # 1692 45929213
7.4 13 13 * -0.2000 -0.2000 * # 1693 45939213
7.8 13 13 * 0.4000 0.4000 * # 1694 45944046
8.3 9 9 * -1.2001 -1.2001 * # 1695 45948879
8.8 11 11 * 0.8000 0.8000 * # 1696 45953712
9.8 15 15 * 0.4000 0.4000 * # 1697 45963879
11.6 6 6 * -0.4000 -0.4000 * # 1698 45982045
12.1 14 14 * 0.6000 0.6000 * # 1699 45986878
12.6 0 0 * 0.0000 0.0000 * # 1700 45991711
13.1 7 7 * -0.6000 -0.6000 * # 1701 45996544
14.1 10 10 * -1.0001 -1.0001 * # 1702 46006711
14.6 8 8 * -1.2001 -1.2001 * # 1703 46011544
15.1 12 12 * 1.2001 1.2001 * # 1704 46016378
15.6 18 18 * 0.0000 0.0000 * # 1705 46021211
16.6 11 11 * -0.8000 -0.8000 * # 1706 46031210
17.0 18 18 * 0.2000 0.2000 * # 1707 46036043
17.5 12 12 * 1.0001 1.0001 * # 1708 46040877
18.0 8 8 * 1.0001 1.0001 * # 1709 46045710
19.0 8 8 * -1.0001 -1.0001 * # 1710 46055876
19.5 13 13 * 1.2001 1.2001 * # 1711 46060709
20.0 10 10 * -0.4000 -0.4000 * # 1712 46065543
20.5 13 13 * 0.4000 0.4000 * # 1713 46070376
21.5 13 13 * -0.2000 -0.2000 * # 1714 46080542
22.0 18 18 * 0.2000 0.2000 * # 1715 46085376
22.5 10 10 * -1.2001 -1.2001 * # 1716 46090209
22.9 12 12 * 0.6000 0.6000 * # 1717 46095042
24.0 11 11 * -0.8000 -0.8000 * # 1718 46105208
24.4 8 8 * -0.6000 -0.6000 * # 1719 46110042
24.9 12 12 * 0.8000 0.8000 * # 1720 46114875
25.4 17 17 * 0.0000 0.0000 * # 1721 46119708
26.4 0 0 * 0.0000 0.0000 * # 1722 46129708
28.6 8 8 * -0.8000 -0.8000 * # 1724 46151874
29.1 14 14 * -0.4000 -0.4000 * # 1725 46156707
29.6 18 18 * 0.0000 0.0000 * # 1726 46161540
30.1 11 11 * -1.0001 -1.0001 * # 1727 46166374
31.1 0 0 * 0.0000 0.0000 * # 1728 46176540
31.6 9 9 * -1.2001 -1.2001 * # 1729 46181373
32.1 16 16 * 0.6000 0.6000 * # 1730 46186207
32.5 15 15 * 0.8000 0.8000 * # 1731 46191040
33.6 22 22 * 0.2000 0.2000 * # 1732 46201206
34.0 15 15 * 0.4000 0.4000 * # 1733 46206039
34.5 10 10 * 1.2001 1.2001 * # 1734 46210872
35.0 11 11 * -0.2000 -0.2000 * # 1735 46215706
36.0 9 9 * -0.6000 -0.6000 * # 1736 46225872
36.5 13 13 * 1.0001 1.0001 * # 1737 46230705
