!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 111.7639
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 111.7639
\yax 0 39
\l2
\cm Delay = 0
\l3
\cm 
0.0 33 33 * 0.1000 0.1000 * # 521 9466257
1.1 0 0 * 0.0000 0.0000 * # 522 9477090
6.1 30 30 * -0.5000 -0.5000 * # 523 9527423
7.2 30 30 * 0.3000 0.3000 * # 524 9538256
8.8 23 23 * -0.5000 -0.5000 * # 525 9554255
9.9 17 17 * -0.1000 -0.1000 * # 526 9565088
13.8 6 6 * -0.5000 -0.5000 * # 528 9604087
14.9 8 8 * 0.5000 0.5000 * # 529 9614920
16.5 15 15 * 0.1000 0.1000 * # 530 9631087
17.6 1 1 * -0.3000 -0.3000 * # 531 9641920
19.2 10 10 * -0.3000 -0.3000 * # 532 9658086
20.3 0 0 * 0.3000 0.3000 * # 533 9668919
21.9 10 10 * 0.3000 0.3000 * # 534 9684919
22.9 6 6 * 0.1000 0.1000 * # 535 9695752
29.2 11 11 * 0.5000 0.5000 * # 538 9758251
30.3 2 2 * -0.5000 -0.5000 * # 539 9769083
31.9 13 13 * -0.3000 -0.3000 * # 540 9785250
33.0 22 22 * 0.3000 0.3000 * # 541 9796083
34.6 28 28 * -0.1000 -0.1000 * # 542 9812249
35.7 11 11 * -0.3000 -0.3000 * # 543 9823082
37.3 20 20 * 0.5000 0.5000 * # 544 9839248
38.4 8 8 * 0.0000 0.0000 * # 545 9850081
40.0 15 15 * -0.5000 -0.5000 * # 546 9866247
41.1 2 2 * 0.0000 0.0000 * # 547 9877080
42.7 39 39 * 0.1000 0.1000 * # 548 9893080
43.8 1 1 * 0.0000 0.0000 * # 549 9903913
45.4 21 21 * 0.5000 0.5000 * # 550 9920079
46.5 7 7 * -0.1000 -0.1000 * # 551 9930913
69.6 34 34 * 0.3000 0.3000 * # 552 10162574
70.7 34 34 * -0.3000 -0.3000 * # 553 10173407
72.3 28 28 * -0.1000 -0.1000 * # 554 10189406
73.4 23 23 * 0.1000 0.1000 * # 555 10200239
75.0 22 22 * 0.5000 0.5000 * # 556 10216406
76.1 15 15 * -0.5000 -0.5000 * # 557 10227239
77.7 16 16 * 0.0000 0.0000 * # 558 10243238
78.8 16 16 * -0.5000 -0.5000 * # 559 10254071
80.4 27 27 * -0.3000 -0.3000 * # 560 10270071
81.5 38 38 * 0.1000 0.1000 * # 561 10280904
83.1 22 22 * -0.5000 -0.5000 * # 562 10296904
84.1 29 29 * -0.1000 -0.1000 * # 563 10307737
85.7 4 4 * 0.0000 0.0000 * # 564 10323736
86.8 19 19 * 0.5000 0.5000 * # 565 10334569
88.4 21 21 * 0.3000 0.3000 * # 566 10350569
89.5 24 24 * -0.1000 -0.1000 * # 567 10361402
92.6 11 11 * 0.5000 0.5000 * # 569 10392568
93.7 19 19 * 0.1000 0.1000 * # 570 10403401
95.3 23 23 * -0.3000 -0.3000 * # 571 10419567
96.4 0 0 * 0.0000 0.0000 * # 572 10430400
98.0 14 14 * -0.5000 -0.5000 * # 573 10446567
100.6 9 9 * 0.3000 0.3000 * # 575 10472733
101.7 9 9 * -0.5000 -0.5000 * # 576 10483566
103.3 9 9 * 0.0000 0.0000 * # 577 10499565
104.4 14 14 * -0.1000 -0.1000 * # 578 10510398
106.0 24 24 * 0.1000 0.1000 * # 579 10526565
107.1 12 12 * -0.3000 -0.3000 * # 580 10537398
110.7 12 12 * 0.5000 0.5000 * # 582 10573064
111.8 10 10 * -0.3000 -0.3000 * # 583 10583896
