!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 27.9494
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 27.9494
\yax 0 37
\l2
\cm none = 0
\l3
\cm 
0.0 9 9 * -135.00 -135.00 * # 0 1062862
0.5 4 4 * -90.00 -90.00 * # 1 1067696
1.5 37 37 * 45.00 45.00 * # 2 1077862
2.0 20 20 * 135.00 135.00 * # 3 1082695
2.5 3 3 * 22.50 22.50 * # 4 1087529
3.0 23 23 * 0.00 0.00 * # 5 1092362
4.0 16 16 * 90.00 90.00 * # 6 1102529
4.4 8 8 * 180.00 180.00 * # 7 1107361
4.9 11 11 * -45.00 -45.00 * # 8 1112195
5.4 4 4 * -135.00 -135.00 * # 9 1117028
6.4 15 15 * 180.00 180.00 * # 10 1127027
6.9 19 19 * 135.00 135.00 * # 11 1131861
7.4 8 8 * 22.50 22.50 * # 12 1136694
7.9 8 8 * -135.00 -135.00 * # 13 1141527
8.9 19 19 * 90.00 90.00 * # 14 1151694
9.4 11 11 * 0.00 0.00 * # 15 1156527
9.8 15 15 * -90.00 -90.00 * # 16 1161360
10.3 27 27 * 45.00 45.00 * # 17 1166195
13.2 8 8 * -135.00 -135.00 * # 19 1195026
13.7 17 17 * 90.00 90.00 * # 20 1199859
14.2 9 9 * -45.00 -45.00 * # 21 1204692
14.7 19 19 * 135.00 135.00 * # 22 1209526
15.7 8 8 * -90.00 -90.00 * # 23 1219692
16.2 25 25 * 0.00 0.00 * # 24 1224525
16.6 19 19 * 180.00 180.00 * # 25 1229358
17.1 3 3 * 22.50 22.50 * # 26 1234192
18.1 33 33 * 45.00 45.00 * # 27 1244191
19.9 22 22 * 135.00 135.00 * # 28 1262358
20.4 26 26 * 0.00 0.00 * # 29 1267191
20.9 15 15 * 180.00 180.00 * # 30 1272024
21.4 3 3 * 22.50 22.50 * # 31 1276857
22.4 15 15 * 90.00 90.00 * # 32 1287190
22.9 5 5 * -90.00 -90.00 * # 33 1292023
23.4 9 9 * -135.00 -135.00 * # 34 1296857
23.9 22 22 * 45.00 45.00 * # 35 1301690
26.5 11 11 * -45.00 -45.00 * # 37 1327856
27.0 5 5 * -135.00 -135.00 * # 38 1332689
27.5 23 23 * 135.00 135.00 * # 39 1337524
27.9 14 14 * 90.00 90.00 * # 40 1342356
