!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 53.5987
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 53.5987
\yax 0 16
\l2
\cm Delay = 0
\l3
\cm 
0.0 9 9 * 0.5000 0.5000 * # 707 12604578
1.1 3 3 * 0.3000 0.3000 * # 708 12615411
2.7 4 4 * 0.0000 0.0000 * # 709 12631411
5.4 0 0 * -0.1000 -0.1000 * # 711 12658243
6.4 6 6 * -0.5000 -0.5000 * # 712 12669076
8.1 0 0 * 0.1000 0.1000 * # 713 12685243
9.1 4 4 * -0.3000 -0.3000 * # 714 12696076
10.8 3 3 * -0.5000 -0.5000 * # 715 12712242
11.8 16 16 * 0.0000 0.0000 * # 716 12723075
13.5 2 2 * -0.3000 -0.3000 * # 717 12739241
14.5 6 6 * 0.3000 0.3000 * # 718 12750074
17.7 0 0 * 0.1000 0.1000 * # 720 12781407
19.9 9 9 * 0.5000 0.5000 * # 721 12804073
23.3 2 2 * -0.1000 -0.1000 * # 723 12837739
24.4 3 3 * 0.1000 0.1000 * # 724 12848572
26.0 2 2 * -0.3000 -0.3000 * # 725 12864738
29.3 5 5 * 0.3000 0.3000 * # 727 12897571
30.4 6 6 * 0.5000 0.5000 * # 728 12908404
32.0 1 1 * -0.5000 -0.5000 * # 729 12924570
33.1 3 3 * 0.0000 0.0000 * # 730 12935403
36.3 0 0 * -0.1000 -0.1000 * # 732 12967736
39.0 0 0 * -0.1000 -0.1000 * # 734 12995068
40.1 8 8 * -0.5000 -0.5000 * # 735 13005901
41.7 3 3 * -0.3000 -0.3000 * # 736 13022067
42.8 10 10 * 0.3000 0.3000 * # 737 13032901
49.8 0 0 * 0.1000 0.1000 * # 741 13102899
50.9 2 2 * 0.0000 0.0000 * # 742 13113732
52.5 6 6 * 0.5000 0.5000 * # 743 13129732
53.6 4 4 * -0.3000 -0.3000 * # 744 13140565
