!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.8993
\yax -10.41 5.59
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 25.8993
\yax 0 37
\l2
\cm none = 0
\l3
\cm 
0.0 37 37 * -4.41 -4.41 * # 298 6842387
1.0 1 1 * 3.59 3.59 * # 299 6852386
1.5 17 17 * -0.41 -0.41 * # 300 6857220
2.0 33 33 * -2.41 -2.41 * # 301 6862053
2.4 6 6 * 1.59 1.59 * # 302 6866886
4.8 2 2 * -10.41 -10.41 * # 304 6890386
5.3 16 16 * -6.41 -6.41 * # 305 6895219
5.8 1 1 * 5.59 5.59 * # 306 6900052
6.2 0 0 * -8.41 -8.41 * # 307 6904885
7.2 2 2 * -2.41 -2.41 * # 308 6914885
7.7 0 0 * -10.41 -10.41 * # 309 6919718
8.2 8 8 * 1.59 1.59 * # 310 6924551
8.7 21 21 * -0.41 -0.41 * # 311 6929385
9.7 37 37 * -4.41 -4.41 * # 312 6939384
10.2 2 2 * 5.59 5.59 * # 313 6944217
10.7 0 0 * -2.41 -2.41 * # 314 6949051
11.1 2 2 * 3.59 3.59 * # 315 6953884
12.2 35 35 * -2.41 -2.41 * # 316 6964050
12.6 0 0 * -10.41 -10.41 * # 317 6968884
13.1 15 15 * -6.41 -6.41 * # 318 6973717
13.6 0 0 * -10.41 -10.41 * # 319 6978550
14.6 3 3 * 1.59 1.59 * # 320 6988716
15.1 0 0 * -8.41 -8.41 * # 321 6993550
15.6 24 24 * -0.41 -0.41 * # 322 6998383
16.1 22 22 * -6.41 -6.41 * # 323 7003216
17.1 8 8 * -2.41 -2.41 * # 324 7013216
17.6 35 35 * -4.41 -4.41 * # 325 7018049
18.0 1 1 * 5.59 5.59 * # 326 7022882
18.5 29 29 * -2.41 -2.41 * # 327 7027715
19.5 2 2 * 3.59 3.59 * # 328 7037882
20.0 27 27 * -2.41 -2.41 * # 329 7042715
20.5 0 0 * -2.41 -2.41 * # 330 7047548
21.0 3 3 * 5.59 5.59 * # 331 7052381
22.0 9 9 * 1.59 1.59 * # 332 7062381
22.5 1 1 * 3.59 3.59 * # 333 7067215
23.0 5 5 * -8.41 -8.41 * # 334 7072048
23.4 0 0 * -10.41 -10.41 * # 335 7076881
24.4 31 31 * -4.41 -4.41 * # 336 7086881
24.9 9 9 * -6.41 -6.41 * # 337 7091714
25.4 23 23 * -0.41 -0.41 * # 338 7096547
25.9 1 1 * 5.59 5.59 * # 339 7101380
