!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 46.2655
\yax 5.01 9.02
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 46.2655
\yax 0 10
\l2
\cm none = 0
\l3
\cm 
0.0 0 0 * 5.01 5.01 * # 747 14338035
1.1 10 10 * 7.00 7.00 * # 748 14348868
2.7 0 0 * 9.02 9.02 * # 749 14364868
5.4 1 1 * 7.99 7.99 * # 751 14392367
6.5 0 0 * 6.01 6.01 * # 752 14403200
11.9 0 0 * 7.00 7.00 * # 755 14457032
13.0 1 1 * 5.01 5.01 * # 756 14467865
14.6 2 2 * 7.00 7.00 * # 757 14483865
15.7 0 0 * 7.99 7.99 * # 758 14494698
19.2 0 0 * 6.01 6.01 * # 760 14530530
22.3 3 3 * 5.01 5.01 * # 762 14561196
25.0 2 2 * 9.02 9.02 * # 764 14587862
26.1 3 3 * 5.01 5.01 * # 765 14598695
27.7 0 0 * 7.00 7.00 * # 766 14614695
28.7 2 2 * 9.02 9.02 * # 767 14625528
30.3 2 2 * 7.99 7.99 * # 768 14641528
31.4 5 5 * 7.00 7.00 * # 769 14652361
35.2 4 4 * 6.01 6.01 * # 771 14689693
36.2 2 2 * 6.01 6.01 * # 772 14700526
39.8 0 0 * 5.01 5.01 * # 774 14736025
40.9 1 1 * 7.99 7.99 * # 775 14746858
42.5 8 8 * 7.00 7.00 * # 776 14762858
43.6 5 5 * 7.00 7.00 * # 777 14773691
45.2 1 1 * 9.02 9.02 * # 778 14789857
46.3 0 0 * 7.99 7.99 * # 779 14800690
