!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 27.7326
\yax -13.33 2.67
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 27.7326
\yax 0 25
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 5 5 * -11.33 -11.33 * # 244 6218069
0.5 2 2 * -5.33 -5.33 * # 245 6222902
1.0 9 9 * -7.33 -7.33 * # 246 6227735
1.4 5 5 * 0.67 0.67 * # 247 6232568
2.5 25 25 * -3.33 -3.33 * # 248 6242735
2.9 0 0 * 2.67 2.67 * # 249 6247568
3.4 12 12 * -9.33 -9.33 * # 250 6252401
3.9 5 5 * -13.33 -13.33 * # 251 6257235
4.9 6 6 * -5.33 -5.33 * # 252 6267401
5.4 13 13 * -1.33 -1.33 * # 253 6272234
5.9 1 1 * -13.33 -13.33 * # 254 6277067
6.4 0 0 * -5.33 -5.33 * # 255 6281901
7.4 13 13 * -9.33 -9.33 * # 256 6292067
7.9 19 19 * -1.33 -1.33 * # 257 6296900
8.4 0 0 * -11.33 -11.33 * # 258 6301733
8.8 1 1 * 2.67 2.67 * # 259 6306567
9.9 19 19 * -3.33 -3.33 * # 260 6316733
10.3 5 5 * -7.33 -7.33 * # 261 6321566
10.8 2 2 * -13.33 -13.33 * # 262 6326399
11.3 19 19 * -5.33 -5.33 * # 263 6331233
12.3 5 5 * -13.33 -13.33 * # 264 6341399
12.8 1 1 * 2.67 2.67 * # 265 6346232
14.7 2 2 * -5.33 -5.33 * # 266 6364898
15.2 16 16 * -5.33 -5.33 * # 267 6369732
16.2 6 6 * -7.33 -7.33 * # 268 6379898
16.7 3 3 * 0.67 0.67 * # 269 6384731
17.1 15 15 * -3.33 -3.33 * # 270 6389565
17.6 1 1 * -11.33 -11.33 * # 271 6394398
18.6 6 6 * -9.33 -9.33 * # 272 6404397
19.1 16 16 * -1.33 -1.33 * # 273 6409231
21.4 6 6 * -11.33 -11.33 * # 275 6431897
21.9 6 6 * -7.33 -7.33 * # 276 6436730
22.3 2 2 * 2.67 2.67 * # 277 6441396
22.8 9 9 * -1.33 -1.33 * # 278 6446230
23.8 0 0 * -13.33 -13.33 * # 279 6456230
24.3 4 4 * -5.33 -5.33 * # 280 6461063
24.8 14 14 * -5.33 -5.33 * # 281 6465896
25.3 2 2 * 0.67 0.67 * # 282 6470729
26.3 4 4 * -9.33 -9.33 * # 283 6480896
26.8 18 18 * -3.33 -3.33 * # 284 6485729
27.2 3 3 * -13.33 -13.33 * # 285 6490562
27.7 3 3 * -5.33 -5.33 * # 286 6495395
