!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 50.582
\yax -3.60 12.40
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 50.582
\yax 0 12
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 0 0 * -3.60 -3.60 * # 378 747872925
0.5 6 6 * 0.40 0.40 * # 379 747877758
1.0 1 1 * 8.40 8.40 * # 380 747882591
1.4 1 1 * 4.40 4.40 * # 381 747887424
2.4 9 9 * 2.40 2.40 * # 382 747897424
2.9 1 1 * -1.60 -1.60 * # 383 747902258
3.4 7 7 * 4.40 4.40 * # 384 747907090
3.9 2 2 * 10.40 10.40 * # 385 747911923
4.9 4 4 * 6.40 6.40 * # 386 747922090
5.4 1 1 * 12.40 12.40 * # 387 747926923
7.6 0 0 * -3.60 -3.60 * # 389 747949256
8.1 6 6 * 4.40 4.40 * # 390 747954089
8.6 2 2 * 8.40 8.40 * # 391 747958922
9.1 0 0 * 12.40 12.40 * # 392 747963756
34.4 2 2 * -3.60 -3.60 * # 394 748216749
34.9 12 12 * 2.40 2.40 * # 395 748221583
35.3 6 6 * 0.40 0.40 * # 396 748226416
35.8 1 1 * 10.40 10.40 * # 397 748231249
36.8 0 0 * 4.40 4.40 * # 398 748241415
37.3 3 3 * 6.40 6.40 * # 399 748246248
37.8 9 9 * 2.40 2.40 * # 400 748251082
38.3 0 0 * 12.40 12.40 * # 401 748255915
39.3 1 1 * 10.40 10.40 * # 402 748265915
39.8 4 4 * 4.40 4.40 * # 403 748270748
40.3 2 2 * 8.40 8.40 * # 404 748275581
40.7 1 1 * 6.40 6.40 * # 405 748280414
41.7 3 3 * 0.40 0.40 * # 406 748290414
42.2 2 2 * -3.60 -3.60 * # 407 748295247
42.7 8 8 * 4.40 4.40 * # 408 748300081
43.2 0 0 * -1.60 -1.60 * # 409 748304914
44.2 4 4 * 2.40 2.40 * # 410 748315080
44.7 1 1 * -1.60 -1.60 * # 411 748319914
45.2 8 8 * 4.40 4.40 * # 412 748324747
45.7 2 2 * 12.40 12.40 * # 413 748329580
46.7 1 1 * 10.40 10.40 * # 414 748339746
47.2 2 2 * 6.40 6.40 * # 415 748344579
47.6 2 2 * 4.40 4.40 * # 416 748349413
48.1 4 4 * 0.40 0.40 * # 417 748354246
49.1 0 0 * 8.40 8.40 * # 418 748364245
49.6 1 1 * -3.60 -3.60 * # 419 748369079
50.1 4 4 * 6.40 6.40 * # 420 748373912
50.6 9 9 * 4.40 4.40 * # 421 748378745
