!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 75.8647
\yax -0.4000 0.4000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 75.8647
\yax 0 68
\l2
\cm Delay = 0
\l3
\cm 
0.0 24 24 * -0.4000 -0.4000 * # 1628 788427082
4.9 16 16 * -0.2000 -0.2000 * # 1629 788475914
7.5 68 68 * 0.0000 0.0000 * # 1630 788502246
10.1 62 62 * 0.2000 0.2000 * # 1631 788528579
15.4 47 47 * 0.4000 0.4000 * # 1633 788580911
18.0 9 9 * -0.4000 -0.4000 * # 1634 788607077
23.3 52 52 * 0.2000 0.2000 * # 1636 788659909
25.9 32 32 * 0.4000 0.4000 * # 1637 788686075
28.5 53 53 * 0.0000 0.0000 * # 1638 788712241
31.1 9 9 * -0.4000 -0.4000 * # 1639 788738407
40.0 11 11 * -0.4000 -0.4000 * # 1642 788827572
42.7 48 48 * 0.2000 0.2000 * # 1643 788853738
48.1 13 13 * -0.2000 -0.2000 * # 1645 788907903
50.7 12 12 * -0.4000 -0.4000 * # 1646 788934069
53.3 63 63 * 0.0000 0.0000 * # 1647 788960402
56.0 45 45 * 0.4000 0.4000 * # 1648 788986734
58.6 9 9 * -0.4000 -0.4000 * # 1649 789013067
63.4 45 45 * 0.4000 0.4000 * # 1651 789060733
68.1 47 47 * 0.2000 0.2000 * # 1653 789107898
73.2 8 8 * -0.2000 -0.2000 * # 1655 789159563
75.9 49 49 * 0.0000 0.0000 * # 1656 789185729
