!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 21.2161
\yax -20.71 0.29
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 21.2161
\yax 0 75
\l2
\cm none = 0
\l3
\cm 
0.0 14 14 * 0.29 0.29 * # 2007 69469696
0.5 75 75 * -8.71 -8.71 * # 2008 69474529
1.0 33 33 * -20.71 -20.71 * # 2009 69479362
1.4 39 39 * -2.71 -2.71 * # 2010 69484196
2.5 41 41 * -17.71 -17.71 * # 2011 69494362
2.9 8 8 * -10.21 -10.21 * # 2012 69499195
3.4 65 65 * -11.71 -11.71 * # 2013 69504029
3.9 53 53 * -14.71 -14.71 * # 2014 69508862
4.9 51 51 * -5.72 -5.72 * # 2015 69519028
5.4 28 28 * -20.71 -20.71 * # 2016 69523861
5.9 21 21 * -20.71 -20.71 * # 2017 69528694
6.4 38 38 * -17.71 -17.71 * # 2018 69533528
7.4 9 9 * -10.21 -10.21 * # 2019 69543694
7.9 70 70 * -8.71 -8.71 * # 2020 69548527
8.4 55 55 * -11.71 -11.71 * # 2021 69553360
8.8 5 5 * 0.29 0.29 * # 2022 69558194
9.9 54 54 * -14.71 -14.71 * # 2023 69568360
10.3 50 50 * -5.72 -5.72 * # 2024 69573193
10.8 26 26 * -2.71 -2.71 * # 2025 69578027
11.3 49 49 * -14.71 -14.71 * # 2026 69582860
12.4 50 50 * -5.72 -5.72 * # 2027 69593526
12.9 62 62 * -11.71 -11.71 * # 2028 69598360
13.3 37 37 * -17.71 -17.71 * # 2029 69603193
13.8 4 4 * -10.21 -10.21 * # 2030 69608026
14.8 11 11 * 0.29 0.29 * # 2031 69618192
15.3 59 59 * -8.71 -8.71 * # 2032 69623025
15.8 30 30 * -20.71 -20.71 * # 2033 69627859
16.3 4 4 * 0.29 0.29 * # 2034 69632692
17.3 41 41 * -20.71 -20.71 * # 2035 69642858
17.8 66 66 * -8.71 -8.71 * # 2036 69647691
18.3 32 32 * -17.71 -17.71 * # 2037 69652525
18.8 53 53 * -11.71 -11.71 * # 2038 69657358
19.8 35 35 * -2.71 -2.71 * # 2039 69667358
20.2 6 6 * -10.21 -10.21 * # 2040 69672191
20.7 54 54 * -5.72 -5.72 * # 2041 69677024
21.2 47 47 * -14.71 -14.71 * # 2042 69681857
