!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 24.6493
\yax -4.55 16.45
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 24.6493
\yax 0 66
\l2
\cm none = 0
\l3
\cm 
0.0 32 32 * -4.55 -4.55 * # 1961 68906877
0.5 53 53 * 1.45 1.45 * # 1962 68911710
2.5 48 48 * 10.45 10.45 * # 1963 68932043
3.0 29 29 * 13.45 13.45 * # 1964 68936876
3.5 22 22 * 16.45 16.45 * # 1965 68941709
4.0 39 39 * -1.55 -1.55 * # 1966 68946542
5.0 66 66 * 7.45 7.45 * # 1967 68956709
5.5 55 55 * 4.45 4.45 * # 1968 68961542
5.9 2 2 * 5.95 5.95 * # 1969 68966375
6.4 21 21 * 16.45 16.45 * # 1970 68971208
7.4 21 21 * 16.45 16.45 * # 1971 68981375
7.9 39 39 * -1.55 -1.55 * # 1972 68986208
8.4 23 23 * -4.55 -4.55 * # 1973 68991041
10.7 65 65 * 4.45 4.45 * # 1975 69013707
11.2 30 30 * 13.45 13.45 * # 1976 69018540
11.6 43 43 * 1.45 1.45 * # 1977 69023374
12.1 48 48 * 10.45 10.45 * # 1978 69028207
13.2 3 3 * 5.95 5.95 * # 1979 69038873
13.7 5 5 * 5.95 5.95 * # 1980 69043706
14.2 33 33 * -1.55 -1.55 * # 1981 69048540
14.6 50 50 * 1.45 1.45 * # 1982 69053373
15.6 38 38 * 13.45 13.45 * # 1983 69063373
16.1 27 27 * -4.55 -4.55 * # 1984 69068039
16.6 20 20 * 16.45 16.45 * # 1985 69072872
17.1 59 59 * 4.45 4.45 * # 1986 69077706
18.3 59 59 * 7.45 7.45 * # 1987 69089539
18.7 43 43 * 10.45 10.45 * # 1988 69094372
19.2 32 32 * 10.45 10.45 * # 1989 69099205
19.7 21 21 * -4.55 -4.55 * # 1990 69104038
20.7 59 59 * 4.45 4.45 * # 1991 69114205
21.2 32 32 * 13.45 13.45 * # 1992 69119038
21.7 38 38 * 1.45 1.45 * # 1993 69123871
22.2 29 29 * -1.55 -1.55 * # 1994 69128704
23.2 20 20 * 16.45 16.45 * # 1995 69138871
23.7 56 56 * 7.45 7.45 * # 1996 69143704
24.2 4 4 * 5.95 5.95 * # 1997 69148537
24.6 29 29 * -1.55 -1.55 * # 1998 69153370
