!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 22.166
\yax -1.05 12.95
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 22.166
\yax 0 68
\l2
\cm none = 0
\l3
\cm 
0.0 68 68 * 8.95 8.95 * # 1924 68543053
1.0 51 51 * 2.95 2.95 * # 1925 68553219
1.5 40 40 * -1.05 -1.05 * # 1926 68558052
2.0 53 53 * 4.95 4.95 * # 1927 68562885
2.5 62 62 * 6.95 6.95 * # 1928 68567718
3.5 53 53 * 0.95 0.95 * # 1929 68577885
3.9 30 30 * 12.95 12.95 * # 1930 68582552
4.4 34 34 * 10.95 10.95 * # 1931 68587385
4.9 2 2 * 5.95 5.95 * # 1932 68592218
5.9 34 34 * 12.95 12.95 * # 1933 68602384
6.4 40 40 * 10.95 10.95 * # 1934 68607217
6.9 58 58 * 4.95 4.95 * # 1935 68612050
7.4 8 8 * 5.95 5.95 * # 1936 68616884
8.4 31 31 * 12.95 12.95 * # 1937 68627050
8.9 47 47 * -1.05 -1.05 * # 1938 68631883
9.4 51 51 * 2.95 2.95 * # 1939 68636717
9.8 50 50 * 8.95 8.95 * # 1940 68641550
10.8 62 62 * 6.95 6.95 * # 1941 68651550
11.3 58 58 * 6.95 6.95 * # 1942 68656383
11.8 38 38 * 0.95 0.95 * # 1943 68661216
12.3 26 26 * 12.95 12.95 * # 1944 68666049
13.3 45 45 * 10.95 10.95 * # 1945 68676216
13.8 53 53 * 4.95 4.95 * # 1946 68681049
14.3 37 37 * -1.05 -1.05 * # 1947 68685882
14.8 3 3 * 5.95 5.95 * # 1948 68690715
15.8 49 49 * 8.95 8.95 * # 1949 68700882
16.3 58 58 * 2.95 2.95 * # 1950 68705715
16.7 43 43 * 2.95 2.95 * # 1951 68710548
17.2 55 55 * 6.95 6.95 * # 1952 68715382
18.2 32 32 * 12.95 12.95 * # 1953 68725548
18.7 41 41 * 10.95 10.95 * # 1954 68730381
19.2 43 43 * 0.95 0.95 * # 1955 68735214
19.7 28 28 * -1.05 -1.05 * # 1956 68740047
20.7 59 59 * 4.95 4.95 * # 1957 68750214
21.2 4 4 * 5.95 5.95 * # 1958 68755047
21.7 56 56 * 8.95 8.95 * # 1959 68759880
22.2 29 29 * 10.95 10.95 * # 1960 68764713
