!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 21.1329
\yax 5.01 18.98
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 21.1329
\yax 0 78
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 78 78 * 7.00 7.00 * # 2048 70034848
0.5 49 49 * 18.98 18.98 * # 2049 70039682
1.0 36 36 * 17.02 17.02 * # 2050 70044515
1.4 52 52 * 13.00 13.00 * # 2051 70049348
2.5 58 58 * 11.00 11.00 * # 2052 70059348
2.9 3 3 * 12.01 12.01 * # 2053 70064181
3.4 41 41 * 15.01 15.01 * # 2054 70069014
3.9 50 50 * 9.02 9.02 * # 2055 70073848
4.9 66 66 * 5.01 5.01 * # 2056 70084014
5.4 56 56 * 5.01 5.01 * # 2057 70088847
5.9 50 50 * 11.00 11.00 * # 2058 70093680
6.4 42 42 * 13.00 13.00 * # 2059 70098514
7.4 60 60 * 5.01 5.01 * # 2060 70108680
7.9 44 44 * 15.01 15.01 * # 2061 70113513
8.3 52 52 * 7.00 7.00 * # 2062 70118347
8.8 1 1 * 12.01 12.01 * # 2063 70123180
9.8 61 61 * 9.02 9.02 * # 2064 70133179
10.3 39 39 * 17.02 17.02 * # 2065 70138013
10.8 43 43 * 9.02 9.02 * # 2066 70142846
11.3 0 0 * 12.01 12.01 * # 2067 70147679
12.3 72 72 * 5.01 5.01 * # 2068 70157679
12.8 68 68 * 7.00 7.00 * # 2069 70162512
13.2 39 39 * 18.98 18.98 * # 2070 70167345
13.7 34 34 * 15.01 15.01 * # 2071 70172178
14.7 36 36 * 17.02 17.02 * # 2072 70182345
15.2 49 49 * 13.00 13.00 * # 2073 70187178
15.7 44 44 * 11.00 11.00 * # 2074 70192011
16.2 36 36 * 17.02 17.02 * # 2075 70196844
17.2 70 70 * 7.00 7.00 * # 2076 70207011
17.7 54 54 * 5.01 5.01 * # 2077 70211844
18.2 42 42 * 11.00 11.00 * # 2078 70216678
18.7 39 39 * 13.00 13.00 * # 2079 70221511
19.7 36 36 * 15.01 15.01 * # 2080 70231677
20.2 1 1 * 12.01 12.01 * # 2081 70236510
20.6 51 51 * 9.02 9.02 * # 2082 70241343
21.1 34 34 * 18.98 18.98 * # 2083 70246177
